training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.56,0.72,1.0,0.35,0.43,0.5,or(and($TransactionPerDay_bin7 $TransactionVolume_USD_bin0) $TransactionPerDay_bin1 $TransactionFee_bin6 $TransactionVolume_USD_bin3) 
0.56,0.72,1.0,0.35,0.5,0.6,or(and(or($TransactionPerDay_bin1 $TransactionPerDay_bin7) $TransactionVolume_USD_bin0) $TransactionFee_bin6 $TransactionVolume_USD_bin3) 
0.5,0.68,1.0,0.35,0.5,0.6,or(and(or($TransactionPerDay_bin3 $TransactionPerDay_bin7) $TransactionVolume_USD_bin0) $TransactionFee_bin6 $TransactionVolume_USD_bin3) 
0.5,0.68,1.0,0.41,0.53,0.64,or(and(or($TransactionPerDay_bin7 $TransactionFee_bin0) $TransactionVolume_USD_bin0) $TransactionFee_bin6 $TransactionVolume_USD_bin3) 
0.5,0.68,1.0,0.41,0.53,0.64,or(and(or($TransactionPerDay_bin7 $TransactionFee_bin2) $TransactionVolume_USD_bin0) $TransactionFee_bin6 $TransactionVolume_USD_bin3) 
0.44,0.64,1.0,0.35,0.5,0.6,or($TransactionFee_bin6 $TransactionVolume_USD_bin3) 
0.56,0.72,1.0,0.47,0.5,0.57,or(and($TransactionPerDay_bin7 $TransactionVolume_USD_bin0) $MinningDifficulty_bin8 $TransactionPerDay_bin1 $TransactionFee_bin6 $TransactionVolume_USD_bin3) 
0.44,0.64,1.0,0.53,0.6,0.69,or($TransactionPerDay_bin5 $TransactionFee_bin6 $TransactionVolume_USD_bin3) 
0.44,0.64,1.0,0.41,0.47,0.54,or($TransactionPerDay_bin8 $TransactionFee_bin6 $TransactionVolume_USD_bin3) 
0.44,0.64,1.0,0.24,0.47,0.57,and(or($TransactionFee_bin6 $TransactionVolume_USD_bin3) !$TransactionPerDay_bin5) 
