training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.69,0.85,1.0,0.53,0.57,0.64,and(or($MarketCap_bin0 $TransactionVolume_USD_bin4) or(!$MempoolCount_bin3 $TransactionFee_bin1)) 
0.69,0.81,0.9,0.53,0.53,0.6,or($MarketCap_bin0 $TransactionVolume_USD_bin4) 
0.69,0.81,0.9,0.53,0.53,0.6,and(or($MarketCap_bin0 $TransactionVolume_USD_bin4) !$TransactionPerDay_bin8) 
0.69,0.81,0.9,0.35,0.47,0.55,and(or($MarketCap_bin0 $TransactionVolume_USD_bin4) !$TransactionFee_bin1) 
0.69,0.81,0.9,0.47,0.5,0.57,and(or($MarketCap_bin0 $TransactionVolume_USD_bin4) !$TransactionVolume_USD_bin2) 
0.69,0.81,0.9,0.41,0.5,0.58,and(or($MarketCap_bin0 $TransactionVolume_USD_bin4) !$TransactionVolume_USD_bin3) 
0.69,0.81,0.9,0.35,0.47,0.55,and(or($MarketCap_bin0 $TransactionVolume_USD_bin4) !$TransactionPerDay_bin8 !$TransactionFee_bin1) 
0.69,0.81,0.9,0.47,0.5,0.57,and(or($MarketCap_bin0 $TransactionVolume_USD_bin4) !$TransactionPerDay_bin8 !$TransactionVolume_USD_bin2) 
0.69,0.81,0.9,0.41,0.5,0.58,and(or($MarketCap_bin0 $TransactionVolume_USD_bin4) !$TransactionPerDay_bin8 !$TransactionVolume_USD_bin3) 
0.69,0.81,0.9,0.35,0.47,0.55,and(or($MarketCap_bin0 $TransactionVolume_USD_bin4) !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin3) 
