training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
1.0,0.92,0.75,0.57,0.6,0.8,or(and(or(!$MempoolCount_bin9 $TransactionVolume_USD_bin4) $GoldPrice_bin1 !$TransactionPerDay_bin5) and($TransactionFee_bin5 !$TransactionVolume_USD_bin4) $BlockSize_bin2 $TransactionVolume_USD_bin0) 
1.0,0.92,0.75,0.57,0.53,0.71,or(and(or(!$MempoolCount_bin9 $TransactionVolume_USD_bin4) $GoldPrice_bin1 !$TransactionPerDay_bin5) and($TransactionFee_bin5 !$TransactionVolume_USD_bin4) $MempoolCount_bin5 $TransactionVolume_USD_bin0) 
1.0,0.92,0.75,0.57,0.53,0.71,or(and(or(!$MempoolCount_bin9 $TransactionVolume_USD_bin4) $GoldPrice_bin1 !$TransactionPerDay_bin5) and($TransactionFee_bin5 !$TransactionVolume_USD_bin4) $MempoolSize_bin5 $TransactionVolume_USD_bin0) 
1.0,0.92,0.75,0.57,0.6,0.8,or(and(or($BlockSize_bin2 $GoldPrice_bin1) or(!$MempoolCount_bin9 $TransactionVolume_USD_bin4) !$TransactionPerDay_bin5) and($TransactionFee_bin5 !$TransactionVolume_USD_bin4) $TransactionVolume_USD_bin0) 
1.0,0.92,0.75,0.57,0.6,0.8,or(and(or($BlockSize_bin2 $TransactionFee_bin5) !$TransactionVolume_USD_bin4) and(or(!$MempoolCount_bin9 $TransactionVolume_USD_bin4) $GoldPrice_bin1 !$TransactionPerDay_bin5) $TransactionVolume_USD_bin0) 
1.0,0.92,0.75,0.57,0.53,0.71,or(and(or($GoldPrice_bin1 $MempoolCount_bin5) or(!$MempoolCount_bin9 $TransactionVolume_USD_bin4) !$TransactionPerDay_bin5) and($TransactionFee_bin5 !$TransactionVolume_USD_bin4) $TransactionVolume_USD_bin0) 
1.0,0.92,0.75,0.57,0.53,0.71,or(and(or($GoldPrice_bin1 $MempoolSize_bin5) or(!$MempoolCount_bin9 $TransactionVolume_USD_bin4) !$TransactionPerDay_bin5) and($TransactionFee_bin5 !$TransactionVolume_USD_bin4) $TransactionVolume_USD_bin0) 
1.0,0.92,0.75,0.52,0.53,0.73,or(and(or($MempoolCount_bin5 $TransactionFee_bin5) !$TransactionVolume_USD_bin4) and(or(!$MempoolCount_bin9 $TransactionVolume_USD_bin4) $GoldPrice_bin1 !$TransactionPerDay_bin5) $TransactionVolume_USD_bin0) 
1.0,0.92,0.75,0.52,0.53,0.73,or(and(or(!$MempoolCount_bin9 $TransactionVolume_USD_bin4) $GoldPrice_bin1 !$TransactionPerDay_bin5) and(or($MempoolSize_bin5 $TransactionFee_bin5) !$TransactionVolume_USD_bin4) $TransactionVolume_USD_bin0) 
1.0,0.92,0.75,0.57,0.6,0.8,or(and(or(!$MempoolCount_bin9 $TransactionVolume_USD_bin4) $GoldPrice_bin1 !$TransactionPerDay_bin5) and($MarketCap_bin0 $MempoolCount_bin5) and($TransactionFee_bin5 !$TransactionVolume_USD_bin4) $TransactionVolume_USD_bin0) 
