training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.43,0.59,0.93,0.53,0.53,0.53,and(or(and(!$MarketCap_bin1 !$TransactionFee_bin3 !$TransactionFee_bin4) $GTrends_bin0) !$GoldPrice_bin1 !$GoldPrice_bin3) 
0.45,0.6,0.91,0.47,0.6,0.64,and(or(and(!$MarketCap_bin1 !$GoldPrice_bin3 !$TransactionFee_bin3 !$TransactionFee_bin4) $MinningDifficulty_bin4) !$BlockSize_bin0) 
0.45,0.6,0.91,0.47,0.6,0.64,and(or(and(!$MarketCap_bin1 !$TransactionFee_bin3 !$TransactionFee_bin4) $MinningDifficulty_bin4) !$BlockSize_bin0 !$GoldPrice_bin3) 
0.43,0.59,0.93,0.4,0.57,0.6,and(or(and(!$MarketCap_bin1 !$BlockSize_bin3 !$GoldPrice_bin3 !$TransactionFee_bin3 !$TransactionFee_bin4) $MinningDifficulty_bin4) !$BlockSize_bin0) 
0.43,0.59,0.93,0.4,0.57,0.6,and(or(and(!$MarketCap_bin1 !$BlockSize_bin3 !$TransactionFee_bin3 !$TransactionFee_bin4) $MinningDifficulty_bin4) !$BlockSize_bin0 !$GoldPrice_bin3) 
0.43,0.59,0.93,0.53,0.53,0.53,and(or(and(!$MarketCap_bin1 !$MinningDifficulty_bin4 !$TransactionFee_bin3 !$TransactionFee_bin4) $GTrends_bin0) !$GoldPrice_bin1 !$GoldPrice_bin3) 
0.43,0.59,0.93,0.53,0.57,0.57,and(or(and(!$MarketCap_bin1 !$TransactionFee_bin3 !$TransactionFee_bin4) and(!$BlockSize_bin0 $GTrends_bin0)) !$GoldPrice_bin1 !$GoldPrice_bin3) 
0.42,0.58,0.93,0.4,0.57,0.6,and(or(and(!$MarketCap_bin1 !$GoldPrice_bin3 !$TransactionFee_bin3 !$TransactionFee_bin4) $MinningDifficulty_bin4) !$BlockSize_bin0 !$BlockSize_bin3) 
0.42,0.58,0.93,0.4,0.57,0.6,and(or(and(!$MarketCap_bin1 !$TransactionFee_bin3 !$TransactionFee_bin4) $MinningDifficulty_bin4) !$BlockSize_bin0 !$BlockSize_bin3 !$GoldPrice_bin3) 
0.53,0.63,0.89,0.73,0.6,0.58,or(and(!$MarketCap_bin1 !$TransactionPerDay_bin3 !$TransactionFee_bin3 !$TransactionFee_bin4) $MinningDifficulty_bin4) 
