training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.43,0.59,0.88,0.13,0.57,1.0,and(or($MarketCap_bin0 $TransactionPerDay_bin7) !$MempoolCount_bin2 !$TransactionPerDay_bin8) 
0.53,0.65,0.9,0.13,0.47,0.4,and(or($MarketCap_bin0 $GTrends_bin5 $TransactionPerDay_bin7) !$MempoolCount_bin2 !$TransactionPerDay_bin8) 
0.41,0.57,0.87,0.0,0.5,-1.0,and(or($MarketCap_bin0 $HashRate_bin2) !$MempoolCount_bin2 !$TransactionPerDay_bin8) 
0.43,0.6,0.91,0.33,0.5,0.5,and(or(and($MinningDifficulty_bin2 !$TransactionPerDay_bin8) $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$MempoolSize_bin5 !$MinningDifficulty_bin0) 
0.43,0.6,0.91,0.47,0.57,0.58,or(and(or(and(!$BlockSize_bin5 !$MempoolCount_bin5 $TransactionVolume_USD_bin3) $TransactionVolume_USD_bin0) !$MinningDifficulty_bin0) $TransactionPerDay_bin7) 
0.43,0.6,0.91,0.47,0.57,0.58,or(and(or(and(!$BlockSize_bin5 !$MempoolSize_bin5 $TransactionVolume_USD_bin3) $TransactionVolume_USD_bin0) !$MinningDifficulty_bin0) $TransactionPerDay_bin7) 
0.41,0.58,0.9,0.13,0.57,1.0,and(or(and($MarketCap_bin0 !$GTrends_bin5) $TransactionPerDay_bin7) !$MempoolCount_bin2 !$TransactionPerDay_bin8) 
0.41,0.58,0.9,0.13,0.57,1.0,and(or(and($MarketCap_bin0 !$MempoolCount_bin1) $TransactionPerDay_bin7) !$MempoolCount_bin2 !$TransactionPerDay_bin8) 
0.41,0.58,0.9,0.13,0.57,1.0,and(or(and($MarketCap_bin0 !$MempoolSize_bin1) $TransactionPerDay_bin7) !$MempoolCount_bin2 !$TransactionPerDay_bin8) 
0.41,0.59,0.92,0.47,0.57,0.58,or(and(or(and(!$BlockSize_bin5 $TransactionVolume_USD_bin3) $TransactionVolume_USD_bin0) !$MempoolCount_bin5 !$MinningDifficulty_bin0) $TransactionPerDay_bin7) 
