training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.38,0.5,1.0,0.0,0.3,0.0,$TransactionFee_bin0 
0.38,0.5,1.0,0.0,0.3,0.0,and(!$TransactionPerDay_bin9 $TransactionFee_bin0) 
0.38,0.5,1.0,0.0,0.3,0.0,and($TransactionFee_bin0 !$TransactionVolume_USD_bin2) 
0.38,0.5,1.0,0.0,0.3,0.0,and($TransactionFee_bin0 !$TransactionVolume_USD_bin4) 
0.52,0.62,1.0,0.2,0.33,0.5,or($TransactionFee_bin0 $TransactionVolume_USD_bin3) 
0.71,0.73,0.94,0.0,0.33,-1.0,or($TransactionFee_bin1 $TransactionVolume_USD_bin0) 
0.52,0.58,0.92,0.0,0.33,-1.0,$TransactionVolume_USD_bin0 
0.67,0.69,0.93,0.2,0.33,0.5,or($TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) 
0.52,0.58,0.92,0.0,0.33,-1.0,and($TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin1) 
0.52,0.58,0.92,0.5,0.6,0.83,or($TransactionVolume_USD_bin0 $TransactionVolume_USD_bin4) 
