training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.47,0.65,1.0,0.25,0.47,0.5,or(and(!$TransactionPerDay_bin5 $TransactionFee_bin3) and(!$TransactionFee_bin1 $TransactionVolume_USD_bin0)) 
0.53,0.65,0.89,0.31,0.5,0.56,and(or($TransactionFee_bin3 $TransactionVolume_USD_bin0) !$TransactionPerDay_bin5) 
0.53,0.65,0.89,0.38,0.53,0.6,or(and(!$TransactionPerDay_bin5 $TransactionFee_bin3) $TransactionVolume_USD_bin0) 
0.53,0.65,0.89,0.5,0.6,0.67,or(and(!$TransactionPerDay_bin5 $TransactionFee_bin3) $TransactionPerDay_bin6 $TransactionVolume_USD_bin0) 
0.53,0.65,0.89,0.44,0.53,0.58,or(and(!$TransactionPerDay_bin5 $TransactionFee_bin3) $TransactionPerDay_bin8 $TransactionVolume_USD_bin0) 
0.53,0.65,0.89,0.38,0.53,0.6,or(and(!$TransactionPerDay_bin5 $TransactionFee_bin3) and(!$TransactionPerDay_bin6 $TransactionVolume_USD_bin0)) 
0.53,0.65,0.89,0.38,0.53,0.6,or(and(!$TransactionPerDay_bin5 $TransactionFee_bin3) and(!$TransactionPerDay_bin7 $TransactionVolume_USD_bin0)) 
0.53,0.65,0.89,0.38,0.53,0.6,or(and(!$TransactionPerDay_bin5 $TransactionFee_bin3) and(!$TransactionPerDay_bin8 $TransactionVolume_USD_bin0)) 
0.53,0.65,0.89,0.38,0.53,0.6,or(and(!$TransactionPerDay_bin5 $TransactionFee_bin3) and(!$TransactionFee_bin3 $TransactionVolume_USD_bin0)) 
0.53,0.65,0.89,0.38,0.53,0.6,or(and(!$TransactionPerDay_bin5 $TransactionFee_bin3) and($TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin1)) 
