training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.55,0.68,1.0,0.14,0.3,0.6,and(or($TransactionFee_bin0 $TransactionFee_bin1) !$TransactionPerDay_bin4) 
0.55,0.68,1.0,0.14,0.3,0.6,and(or(!$TransactionPerDay_bin4 $TransactionVolume_USD_bin1) or($TransactionFee_bin0 $TransactionFee_bin1)) 
0.55,0.64,0.92,0.14,0.3,0.6,or($TransactionFee_bin0 $TransactionFee_bin1) 
0.65,0.71,0.93,0.23,0.37,0.71,or($TransactionPerDay_bin4 $TransactionFee_bin0 $TransactionFee_bin1) 
0.6,0.68,0.92,0.45,0.53,0.83,or($TransactionFee_bin0 $TransactionFee_bin1 $TransactionFee_bin5) 
0.55,0.64,0.92,0.18,0.23,0.44,or($TransactionPerDay_bin3 $TransactionFee_bin0 $TransactionFee_bin1) 
0.55,0.64,0.92,0.14,0.3,0.6,and(or($TransactionFee_bin0 $TransactionFee_bin1) !$TransactionPerDay_bin9) 
0.55,0.64,0.92,0.14,0.3,0.6,and(or($TransactionFee_bin0 $TransactionFee_bin1) !$TransactionFee_bin2) 
0.55,0.64,0.92,0.14,0.3,0.6,and(or($TransactionFee_bin0 $TransactionFee_bin1) !$TransactionFee_bin3) 
0.55,0.64,0.92,0.14,0.3,0.6,and(or($TransactionFee_bin0 $TransactionFee_bin1) !$TransactionFee_bin4) 
