training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.4,0.53,0.91,0.0,0.6,-1.0,and($MarketCap_bin0 !$HashRate_bin0 !$HashRate_bin1 !$MempoolCount_bin2) 
0.4,0.53,0.91,0.0,0.6,-1.0,and($MarketCap_bin0 !$HashRate_bin0 !$HashRate_bin1 !$MempoolSize_bin2) 
0.44,0.55,0.87,0.0,0.6,-1.0,and($MarketCap_bin0 !$HashRate_bin0 !$HashRate_bin1) 
0.44,0.55,0.87,0.0,0.6,-1.0,and(!$MarketCap_bin1 !$HashRate_bin0 !$HashRate_bin1) 
0.42,0.55,0.91,0.0,0.6,-1.0,or(and($MarketCap_bin0 !$HashRate_bin0 !$HashRate_bin1 !$MempoolCount_bin2) $HashRate_bin2) 
0.41,0.54,0.91,0.0,0.6,-1.0,and(or($MarketCap_bin0 $TransactionVolume_USD_bin0) !$HashRate_bin0 !$HashRate_bin1 !$MempoolCount_bin2) 
0.41,0.54,0.91,0.0,0.6,-1.0,and(or(and(!$MempoolCount_bin1 $TransactionVolume_USD_bin0) $TransactionVolume_USD_bin1) !$MarketCap_bin1 !$TransactionPerDay_bin1) 
0.4,0.53,0.91,0.0,0.6,-1.0,and($MarketCap_bin0 !$MarketCap_bin1 !$HashRate_bin0 !$HashRate_bin1 !$MempoolCount_bin2) 
0.4,0.53,0.91,0.0,0.6,-1.0,and($MarketCap_bin0 !$HashRate_bin0 !$HashRate_bin1 !$MempoolCount_bin2 !$MempoolSize_bin2) 
0.4,0.53,0.91,0.0,0.6,-1.0,and($MarketCap_bin0 !$HashRate_bin0 !$HashRate_bin1 !$MempoolCount_bin2 !$MinningDifficulty_bin6) 
