training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.67,0.82,0.89,0.0,0.4,-1.0,and(or(and($MempoolSize_bin9 $TransactionPerDay_bin9) and($TransactionPerDay_bin5 $TransactionVolume_USD_bin0) $TransactionPerDay_bin8) !$BlockSize_bin8 !$HashRate_bin1) 
0.67,0.82,0.89,0.0,0.4,-1.0,and(or(and(!$BlockSize_bin6 $TransactionPerDay_bin8) and($MempoolSize_bin9 $TransactionPerDay_bin9) and($TransactionPerDay_bin5 $TransactionVolume_USD_bin0)) !$BlockSize_bin8) 
0.67,0.82,0.89,0.0,0.4,-1.0,and(or(and(!$GoldPrice_bin0 $TransactionPerDay_bin8) and($MempoolSize_bin9 $TransactionPerDay_bin9) and($TransactionPerDay_bin5 $TransactionVolume_USD_bin0)) !$BlockSize_bin8) 
0.67,0.82,0.89,0.0,0.4,-1.0,and(or(and(!$HashRate_bin1 $TransactionPerDay_bin8) and($MempoolSize_bin9 $TransactionPerDay_bin9) and($TransactionPerDay_bin5 $TransactionVolume_USD_bin0)) !$BlockSize_bin8) 
0.75,0.86,0.9,0.0,0.4,-1.0,and(or(and(or(!$MempoolSize_bin7 $MempoolSize_bin9) $TransactionPerDay_bin9) and(!$GoldPrice_bin0 $TransactionPerDay_bin8) and($TransactionPerDay_bin5 $TransactionVolume_USD_bin0)) !$BlockSize_bin8) 
0.67,0.82,0.89,0.0,0.4,-1.0,and(or(and(!$HashRate_bin4 $MempoolSize_bin9 $TransactionPerDay_bin9) and($TransactionPerDay_bin5 $TransactionVolume_USD_bin0) $TransactionPerDay_bin8) !$BlockSize_bin8 !$HashRate_bin1) 
0.67,0.82,0.89,0.0,0.4,-1.0,and(or(and(or($MempoolSize_bin9 $MinningDifficulty_bin1) $TransactionPerDay_bin9) and($TransactionPerDay_bin5 $TransactionVolume_USD_bin0) $TransactionPerDay_bin8) !$BlockSize_bin8 !$HashRate_bin1) 
0.67,0.82,0.89,0.0,0.4,-1.0,and(or(and(!$BlockSize_bin6 !$GoldPrice_bin0 $TransactionPerDay_bin8) and($MempoolSize_bin9 $TransactionPerDay_bin9) and($TransactionPerDay_bin5 $TransactionVolume_USD_bin0)) !$BlockSize_bin8) 
0.67,0.82,0.89,0.0,0.4,-1.0,and(or(and(!$BlockSize_bin6 !$HashRate_bin1 $TransactionPerDay_bin8) and($MempoolSize_bin9 $TransactionPerDay_bin9) and($TransactionPerDay_bin5 $TransactionVolume_USD_bin0)) !$BlockSize_bin8) 
0.67,0.82,0.89,0.0,0.4,-1.0,and(or(and(!$BlockSize_bin6 $TransactionPerDay_bin8) and($MempoolSize_bin9 $TransactionPerDay_bin9) and($TransactionPerDay_bin5 $TransactionVolume_USD_bin0)) !$BlockSize_bin8 !$HashRate_bin1) 
