training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
1.0,0.87,0.57,0.42,0.6,0.5,and(or(and(!$BlockSize_bin4 !$TransactionFee_bin1 !$TransactionVolume_USD_bin1) $TransactionPerDay_bin2) !$GoldPrice_bin0) 
1.0,0.87,0.57,0.33,0.57,0.44,and(or(and(!$GoldPrice_bin0 !$TransactionFee_bin1 !$TransactionVolume_USD_bin1) $TransactionPerDay_bin2) !$GoldPrice_bin1) 
1.0,0.87,0.57,0.42,0.6,0.5,and(or(and(!$TransactionFee_bin1 !$TransactionVolume_USD_bin1) $TransactionPerDay_bin2) !$BlockSize_bin4 !$GoldPrice_bin0) 
1.0,0.87,0.57,0.42,0.67,0.63,and(or(and(!$BlockSize_bin2 !$BlockSize_bin4 !$TransactionFee_bin1 !$TransactionVolume_USD_bin1) $TransactionPerDay_bin2) !$GoldPrice_bin0) 
1.0,0.87,0.57,0.33,0.57,0.44,and(or(and(!$BlockSize_bin5 !$BlockSize_bin8 !$TransactionFee_bin1 !$TransactionVolume_USD_bin1) $TransactionPerDay_bin2) !$GoldPrice_bin0) 
1.0,0.87,0.57,0.08,0.53,0.25,and(or(and(!$TransactionFee_bin1 !$TransactionVolume_USD_bin1) $TransactionPerDay_bin2) !$MarketCap_bin0 !$BlockSize_bin4 !$GoldPrice_bin0) 
1.0,0.87,0.57,0.42,0.6,0.5,and(or(and(!$BlockSize_bin4 !$TransactionFee_bin1 !$TransactionVolume_USD_bin1) $TransactionPerDay_bin2) or(!$GoldPrice_bin0 $GoldPrice_bin2)) 
1.0,0.87,0.57,0.42,0.6,0.5,and(or(and(!$TransactionFee_bin1 !$TransactionVolume_USD_bin1) $TransactionPerDay_bin2) or(!$GoldPrice_bin0 $GoldPrice_bin2) !$BlockSize_bin4) 
1.0,0.91,0.67,0.42,0.6,0.5,and(or(and(!$GoldPrice_bin1 !$TransactionFee_bin1 !$TransactionVolume_USD_bin1) $TransactionPerDay_bin2) !$GoldPrice_bin0) 
1.0,0.91,0.67,0.33,0.57,0.44,and(or(and(!$TransactionFee_bin1 !$TransactionVolume_USD_bin1) $TransactionPerDay_bin2) !$GoldPrice_bin0 !$GoldPrice_bin1) 
