training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.82,0.92,1.0,0.25,0.5,0.57,and(or(and(or(and($GTrends_bin2 $TransactionVolume_USD_bin2) and(!$TransactionPerDay_bin2 $TransactionVolume_USD_bin4)) !$TransactionPerDay_bin0 !$TransactionPerDay_bin1) and($TransactionPerDay_bin2 $TransactionVolume_USD_bin0) $HashRate_bin4) !$TransactionPerDay_bin7) 
0.82,0.92,1.0,0.25,0.5,0.57,and(or(and(or(and($GTrends_bin2 $TransactionVolume_USD_bin2) and(!$TransactionPerDay_bin2 $TransactionVolume_USD_bin4) $HashRate_bin4) !$TransactionPerDay_bin0 !$TransactionPerDay_bin1) and($TransactionPerDay_bin2 $TransactionVolume_USD_bin0)) !$TransactionPerDay_bin7) 
0.82,0.92,1.0,0.19,0.5,0.6,and(or(and(or(and($GTrends_bin2 $TransactionVolume_USD_bin2) and(!$TransactionPerDay_bin2 $TransactionVolume_USD_bin4) $MempoolCount_bin6) !$TransactionPerDay_bin0 !$TransactionPerDay_bin1) and($TransactionPerDay_bin2 $TransactionVolume_USD_bin0)) !$TransactionPerDay_bin7) 
0.82,0.92,1.0,0.19,0.5,0.6,and(or(and(or(and($GTrends_bin2 $TransactionVolume_USD_bin2) and(!$TransactionPerDay_bin2 $TransactionVolume_USD_bin4) $MempoolSize_bin6) !$TransactionPerDay_bin0 !$TransactionPerDay_bin1) and($TransactionPerDay_bin2 $TransactionVolume_USD_bin0)) !$TransactionPerDay_bin7) 
0.82,0.92,1.0,0.19,0.5,0.6,and(or(and(or(and($GTrends_bin2 $TransactionVolume_USD_bin2) and(!$TransactionPerDay_bin2 $TransactionVolume_USD_bin4) $MinningDifficulty_bin2) !$TransactionPerDay_bin0 !$TransactionPerDay_bin1) and($TransactionPerDay_bin2 $TransactionVolume_USD_bin0)) !$TransactionPerDay_bin7) 
0.91,0.96,1.0,0.56,0.43,0.47,and(or(and(or(and($GTrends_bin2 $TransactionVolume_USD_bin2) and(!$TransactionPerDay_bin2 $TransactionVolume_USD_bin4) !$MinningDifficulty_bin3) !$TransactionPerDay_bin0 !$TransactionPerDay_bin1) and($TransactionPerDay_bin2 $TransactionVolume_USD_bin0)) !$TransactionPerDay_bin7) 
0.82,0.92,1.0,0.25,0.5,0.57,and(or(and(or(and(!$BlockSize_bin9 $HashRate_bin4) and($GTrends_bin2 $TransactionVolume_USD_bin2) and(!$TransactionPerDay_bin2 $TransactionVolume_USD_bin4)) !$TransactionPerDay_bin0 !$TransactionPerDay_bin1) and($TransactionPerDay_bin2 $TransactionVolume_USD_bin0)) !$TransactionPerDay_bin7) 
0.82,0.92,1.0,0.25,0.5,0.57,and(or(and(or(and($GTrends_bin2 $TransactionVolume_USD_bin2) and(!$TransactionPerDay_bin2 $TransactionVolume_USD_bin4)) !$TransactionPerDay_bin0 !$TransactionPerDay_bin1) and($HashRate_bin4 !$MinningDifficulty_bin3) and($TransactionPerDay_bin2 $TransactionVolume_USD_bin0)) !$TransactionPerDay_bin7) 
0.64,0.84,1.0,0.44,0.57,0.64,or(and(or(and(!$GoldPrice_bin2 !$TransactionPerDay_bin2 $TransactionVolume_USD_bin4) $TransactionVolume_USD_bin2) !$TransactionPerDay_bin0 !$TransactionPerDay_bin1) and($TransactionPerDay_bin2 $TransactionVolume_USD_bin0)) 
0.64,0.84,1.0,0.44,0.57,0.64,or(and(or(and(!$GTrends_bin2 !$TransactionPerDay_bin2 $TransactionVolume_USD_bin4) $TransactionVolume_USD_bin2) !$TransactionPerDay_bin0 !$TransactionPerDay_bin1) and($TransactionPerDay_bin2 $TransactionVolume_USD_bin0)) 
