training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.88,0.95,1.0,0.58,0.7,0.64,or(and(or($TransactionPerDay_bin4 $TransactionPerDay_bin7) !$MarketCap_bin2 $TransactionVolume_USD_bin1) $MarketCap_bin0) 
0.88,0.95,1.0,0.67,0.73,0.67,or(and(or($TransactionPerDay_bin4 $TransactionPerDay_bin7) !$BlockSize_bin7 $TransactionVolume_USD_bin1) $MarketCap_bin0) 
0.88,0.95,1.0,0.67,0.73,0.67,or(and(or($TransactionPerDay_bin4 $TransactionPerDay_bin7) !$MinningDifficulty_bin0 $TransactionVolume_USD_bin1) $MarketCap_bin0) 
0.88,0.95,1.0,0.5,0.73,0.75,or(and(or($TransactionPerDay_bin4 $TransactionPerDay_bin7) $MinningDifficulty_bin3 $TransactionVolume_USD_bin1) $MarketCap_bin0) 
0.88,0.95,1.0,0.67,0.77,0.73,and(or(and(or($TransactionPerDay_bin4 $TransactionPerDay_bin7) $TransactionVolume_USD_bin1) $MarketCap_bin0) !$BlockSize_bin7) 
0.88,0.95,1.0,0.67,0.73,0.67,and(or(and(or($TransactionPerDay_bin4 $TransactionPerDay_bin7) $TransactionVolume_USD_bin1) $MarketCap_bin0) !$MinningDifficulty_bin0) 
0.88,0.95,1.0,0.0,0.6,-1.0,and(or(and(or($TransactionPerDay_bin4 $TransactionPerDay_bin7) $TransactionVolume_USD_bin1) $MarketCap_bin0) $MinningDifficulty_bin3) 
0.88,0.95,1.0,0.58,0.7,0.64,and(or(and(or($TransactionPerDay_bin4 $TransactionPerDay_bin7) !$BlockSize_bin7 $TransactionVolume_USD_bin1) $MarketCap_bin0) !$MempoolSize_bin6) 
0.88,0.95,1.0,0.67,0.73,0.67,and(or(and(or($TransactionPerDay_bin4 $TransactionPerDay_bin7) !$BlockSize_bin7 $TransactionVolume_USD_bin1) $MarketCap_bin0) !$MinningDifficulty_bin0) 
0.88,0.95,1.0,0.58,0.7,0.64,and(or(and(or($TransactionPerDay_bin4 $TransactionPerDay_bin7) $TransactionVolume_USD_bin1) $MarketCap_bin0) !$MempoolSize_bin6 !$MinningDifficulty_bin0) 
