training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.48,0.65,0.74,0.0,0.3,0.0,or($GoldPrice_bin1 $GoldPrice_bin6) 
0.48,0.65,0.75,0.0,0.3,0.0,or(and($GoldPrice_bin6 !$TransactionFee_bin0) $GoldPrice_bin1) 
0.47,0.64,0.74,0.0,0.3,0.0,or(and(!$BlockSize_bin7 $GoldPrice_bin6) $GoldPrice_bin1) 
0.46,0.63,0.73,0.0,0.3,0.0,or(and($GoldPrice_bin6 !$TransactionVolume_USD_bin0) $GoldPrice_bin1) 
0.47,0.65,0.75,0.0,0.3,0.0,or(and(!$BlockSize_bin7 $GoldPrice_bin6 !$TransactionFee_bin0) $GoldPrice_bin1) 
0.46,0.64,0.75,0.0,0.3,0.0,or(and($GoldPrice_bin6 !$TransactionFee_bin0 !$TransactionVolume_USD_bin0) $GoldPrice_bin1) 
0.42,0.62,0.73,0.0,0.3,0.0,or(and($TransactionFee_bin6 !$TransactionVolume_USD_bin0) $GoldPrice_bin1) 
0.46,0.65,0.77,0.0,0.33,0.0,and(or(and(or($GoldPrice_bin1 $TransactionFee_bin6) !$TransactionVolume_USD_bin0) $HashRate_bin6) !$MinningDifficulty_bin4 !$TransactionPerDay_bin8) 
0.47,0.63,0.71,0.18,0.4,0.43,or($GoldPrice_bin1 $HashRate_bin6 $TransactionFee_bin3) 
0.42,0.61,0.69,0.0,0.3,0.0,or($GoldPrice_bin1 $TransactionFee_bin6) 
