training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.56,0.75,1.0,0.39,0.5,0.64,and(or(and(!$GTrends_bin6 !$MempoolCount_bin2 !$TransactionPerDay_bin6 $TransactionFee_bin0) $TransactionPerDay_bin5) !$MinningDifficulty_bin9) 
0.56,0.75,1.0,0.39,0.5,0.64,and(or(and(!$GTrends_bin6 !$MempoolSize_bin2 !$TransactionPerDay_bin6 $TransactionFee_bin0) $TransactionPerDay_bin5) !$MinningDifficulty_bin9) 
0.56,0.75,1.0,0.39,0.5,0.64,and(or(and(!$GTrends_bin6 !$MempoolCount_bin2 !$MempoolSize_bin2 !$TransactionPerDay_bin6 $TransactionFee_bin0) $TransactionPerDay_bin5) !$MinningDifficulty_bin9) 
0.56,0.75,1.0,0.39,0.5,0.64,and(or(and(!$GTrends_bin6 !$MempoolCount_bin2 !$TransactionPerDay_bin6 $TransactionFee_bin0 !$TransactionFee_bin1) $TransactionPerDay_bin5) !$MinningDifficulty_bin9) 
0.56,0.75,1.0,0.39,0.5,0.64,and(or(and(or(!$MempoolCount_bin2 !$MempoolSize_bin2) !$GTrends_bin6 !$TransactionPerDay_bin6 $TransactionFee_bin0) $TransactionPerDay_bin5) !$MinningDifficulty_bin9) 
0.56,0.75,1.0,0.39,0.5,0.64,and(or(and(or(!$MempoolCount_bin2 $MinningDifficulty_bin2) !$GTrends_bin6 !$TransactionPerDay_bin6 $TransactionFee_bin0) $TransactionPerDay_bin5) !$MinningDifficulty_bin9) 
0.56,0.75,1.0,0.5,0.53,0.64,and(or(and(!$GTrends_bin6 !$TransactionPerDay_bin6 $TransactionFee_bin0) $TransactionPerDay_bin5) or(!$MempoolSize_bin2 !$MinningDifficulty_bin0) !$MinningDifficulty_bin9) 
0.56,0.75,1.0,0.39,0.5,0.64,and(or(and(!$GTrends_bin6 !$MempoolCount_bin2 !$MempoolSize_bin2 !$TransactionPerDay_bin6 $TransactionFee_bin0 !$TransactionFee_bin1) $TransactionPerDay_bin5) !$MinningDifficulty_bin9) 
0.56,0.75,1.0,0.39,0.5,0.64,and(or(and(!$GTrends_bin6 !$MempoolCount_bin2 !$TransactionPerDay_bin6 $TransactionFee_bin0) $TransactionPerDay_bin5) or(!$MempoolSize_bin2 !$MinningDifficulty_bin0) !$MinningDifficulty_bin9) 
0.56,0.75,1.0,0.39,0.5,0.64,and(or(and(!$GTrends_bin6 !$MempoolSize_bin2 !$TransactionPerDay_bin6 $TransactionFee_bin0) $TransactionPerDay_bin5) or(!$MempoolSize_bin2 !$MinningDifficulty_bin0) !$MinningDifficulty_bin9) 
