training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.59,0.69,0.91,0.2,0.43,0.38,or($BlockSize_bin9 $TransactionPerDay_bin3 $TransactionVolume_USD_bin3) 
0.47,0.62,0.89,0.2,0.43,0.38,or($BlockSize_bin9 $TransactionVolume_USD_bin3) 
0.47,0.62,0.89,0.2,0.43,0.38,or($TransactionPerDay_bin3 $TransactionVolume_USD_bin3) 
0.47,0.65,1.0,0.0,0.33,0.0,or(and(or($MarketCap_bin2 !$HashRate_bin1 !$TransactionVolume_USD_bin0) or($TransactionPerDay_bin3 $TransactionVolume_USD_bin3) !$MarketCap_bin0) and(!$MarketCap_bin2 $GoldPrice_bin5)) 
0.47,0.65,1.0,0.2,0.47,0.43,or(and(or($MarketCap_bin2 !$HashRate_bin1 !$TransactionVolume_USD_bin0) or($TransactionPerDay_bin3 $TransactionVolume_USD_bin3) !$BlockSize_bin9) and(!$MarketCap_bin2 $GoldPrice_bin5)) 
0.47,0.65,1.0,0.2,0.47,0.43,or(and(or($MarketCap_bin2 !$HashRate_bin1 !$TransactionVolume_USD_bin0) or($TransactionPerDay_bin3 $TransactionVolume_USD_bin3) !$MempoolCount_bin8) and(!$MarketCap_bin2 $GoldPrice_bin5)) 
0.47,0.65,1.0,0.2,0.47,0.43,or(and(or($MarketCap_bin2 !$HashRate_bin1 !$TransactionVolume_USD_bin0) or($TransactionPerDay_bin3 $TransactionVolume_USD_bin3) !$MempoolSize_bin8) and(!$MarketCap_bin2 $GoldPrice_bin5)) 
0.47,0.65,1.0,0.2,0.43,0.38,or(and(or($MarketCap_bin2 !$HashRate_bin1 !$TransactionVolume_USD_bin0) or($TransactionPerDay_bin3 $TransactionVolume_USD_bin3) !$TransactionVolume_USD_bin1) and(!$MarketCap_bin2 $GoldPrice_bin5)) 
0.47,0.65,1.0,0.2,0.43,0.38,and(or(and(or($MarketCap_bin2 !$HashRate_bin1 !$TransactionVolume_USD_bin0) or($TransactionPerDay_bin3 $TransactionVolume_USD_bin3)) and(!$MarketCap_bin2 $GoldPrice_bin5)) !$TransactionVolume_USD_bin1) 
0.47,0.65,1.0,0.2,0.43,0.38,or(and(or(and(!$MarketCap_bin0 $TransactionPerDay_bin3) $TransactionVolume_USD_bin3) or($MarketCap_bin2 !$HashRate_bin1 !$TransactionVolume_USD_bin0)) and(!$MarketCap_bin2 $GoldPrice_bin5)) 
