training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.47,0.64,1.0,0.52,0.53,0.87,or(and($TransactionFee_bin0 !$TransactionVolume_USD_bin2) $TransactionPerDay_bin8 $TransactionVolume_USD_bin3) 
0.41,0.6,1.0,0.32,0.43,1.0,or($TransactionPerDay_bin8 $TransactionVolume_USD_bin3) 
0.41,0.6,1.0,0.4,0.5,1.0,or($TransactionPerDay_bin8 $TransactionPerDay_bin9 $TransactionVolume_USD_bin3) 
0.41,0.6,1.0,0.28,0.4,1.0,and(or($TransactionPerDay_bin8 $TransactionVolume_USD_bin3) !$TransactionPerDay_bin7) 
0.41,0.6,1.0,0.24,0.37,1.0,and(or($TransactionPerDay_bin8 $TransactionVolume_USD_bin3) !$TransactionPerDay_bin9) 
0.41,0.6,1.0,0.32,0.43,1.0,and(or($TransactionPerDay_bin8 $TransactionVolume_USD_bin3) !$TransactionVolume_USD_bin1) 
0.41,0.6,1.0,0.28,0.4,1.0,and(or($TransactionPerDay_bin8 $TransactionVolume_USD_bin3) !$TransactionVolume_USD_bin2) 
0.41,0.6,1.0,0.28,0.4,1.0,or(and($TransactionPerDay_bin8 $TransactionFee_bin4) $TransactionVolume_USD_bin3) 
0.41,0.6,1.0,0.32,0.43,1.0,or(and($TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4) $TransactionPerDay_bin8) 
0.41,0.6,1.0,0.24,0.37,1.0,and(or($TransactionPerDay_bin8 $TransactionVolume_USD_bin3) !$TransactionPerDay_bin7 !$TransactionVolume_USD_bin2) 
