training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.4,0.58,0.72,0.04,0.17,1.0,and(or($GoldPrice_bin1 $TransactionPerDay_bin3) !$TransactionVolume_USD_bin3) 
0.43,0.59,0.72,0.04,0.17,1.0,and(or($GoldPrice_bin1 $MinningDifficulty_bin5 $TransactionPerDay_bin3) !$TransactionVolume_USD_bin3) 
0.4,0.58,0.72,0.04,0.17,1.0,and(or(and($GoldPrice_bin1 !$GoldPrice_bin2) $TransactionPerDay_bin3) !$TransactionVolume_USD_bin3) 
0.4,0.58,0.72,0.04,0.17,1.0,and(or(and($GoldPrice_bin1 !$MinningDifficulty_bin0) $TransactionPerDay_bin3) !$TransactionVolume_USD_bin3) 
0.4,0.58,0.72,0.04,0.17,1.0,and(or($MarketCap_bin0 !$TransactionVolume_USD_bin3) or($GoldPrice_bin1 $TransactionPerDay_bin3)) 
0.4,0.58,0.72,0.04,0.17,1.0,and(or($BlockSize_bin0 !$TransactionVolume_USD_bin3) or($GoldPrice_bin1 $TransactionPerDay_bin3)) 
0.4,0.58,0.72,0.04,0.17,1.0,and(or($GoldPrice_bin1 $TransactionPerDay_bin3) or($GoldPrice_bin2 !$TransactionVolume_USD_bin3)) 
0.4,0.58,0.72,0.04,0.17,1.0,and(or($GoldPrice_bin1 $TransactionPerDay_bin3) or($MempoolCount_bin7 !$TransactionVolume_USD_bin3)) 
0.4,0.58,0.72,0.04,0.17,1.0,and(or($GoldPrice_bin1 $TransactionPerDay_bin3) or($MempoolSize_bin7 !$TransactionVolume_USD_bin3)) 
0.4,0.58,0.72,0.04,0.17,1.0,and(or($GoldPrice_bin1 $TransactionPerDay_bin3) or($MinningDifficulty_bin0 !$TransactionVolume_USD_bin3)) 
