training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
1.0,0.82,0.43,0.0,0.5,-1.0,and(or($MempoolSize_bin3 $TransactionVolume_USD_bin0) $MinningDifficulty_bin7 !$TransactionFee_bin2) 
1.0,0.77,0.38,0.0,0.5,-1.0,and(or($MempoolSize_bin3 $TransactionVolume_USD_bin0) $MinningDifficulty_bin7) 
1.0,0.77,0.38,0.07,0.47,0.33,and(or($MempoolSize_bin3 $TransactionVolume_USD_bin0) !$TransactionFee_bin2) 
1.0,0.82,0.43,0.0,0.5,-1.0,and(or(and($TransactionFee_bin1 $TransactionFee_bin3) $MempoolSize_bin3 $TransactionVolume_USD_bin0) $MinningDifficulty_bin7 !$TransactionFee_bin2) 
1.0,0.82,0.43,0.0,0.43,0.0,or(and($MinningDifficulty_bin7 !$TransactionFee_bin2 $TransactionVolume_USD_bin0) and($TransactionFee_bin1 $TransactionFee_bin3) $MempoolSize_bin3) 
1.0,0.82,0.43,0.07,0.47,0.33,or(and(!$TransactionPerDay_bin1 !$TransactionFee_bin2 $TransactionVolume_USD_bin0) and($TransactionFee_bin1 $TransactionFee_bin3) $MempoolSize_bin3) 
1.0,0.82,0.43,0.0,0.43,0.0,and(or(and($MinningDifficulty_bin7 $TransactionVolume_USD_bin0) and($TransactionFee_bin1 $TransactionFee_bin3) $MempoolSize_bin3) !$TransactionFee_bin2) 
1.0,0.82,0.43,0.0,0.5,-1.0,and(or(and($TransactionFee_bin1 $TransactionFee_bin3) and(!$TransactionFee_bin2 $TransactionVolume_USD_bin0) $MempoolSize_bin3) $MinningDifficulty_bin7) 
1.0,0.77,0.38,0.33,0.4,0.38,or(and(!$TransactionFee_bin2 $TransactionVolume_USD_bin0) $MempoolSize_bin3 $TransactionFee_bin3) 
1.0,0.82,0.43,0.0,0.5,-1.0,and(or(and($TransactionFee_bin1 $TransactionFee_bin3) $MempoolSize_bin3 $TransactionVolume_USD_bin0) or($HashRate_bin9 $MinningDifficulty_bin7) !$TransactionFee_bin2) 
