training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.5,0.7,1.0,0.0,0.3,-1.0,and(or(and(!$TransactionPerDay_bin6 $TransactionVolume_USD_bin5) $TransactionPerDay_bin7 $TransactionVolume_USD_bin0) $MarketCap_bin0) 
0.5,0.7,1.0,0.29,0.47,0.86,and(or(and(!$TransactionPerDay_bin6 $TransactionVolume_USD_bin5) $TransactionPerDay_bin7 $TransactionVolume_USD_bin0) !$MarketCap_bin1) 
0.5,0.7,1.0,0.38,0.57,1.0,and(or(and(!$TransactionPerDay_bin6 $TransactionVolume_USD_bin5) $TransactionPerDay_bin7 $TransactionVolume_USD_bin0) !$BlockSize_bin4) 
0.5,0.7,1.0,0.38,0.53,0.89,and(or(and(!$TransactionPerDay_bin6 $TransactionVolume_USD_bin5) $TransactionPerDay_bin7 $TransactionVolume_USD_bin0) !$GoldPrice_bin2) 
0.5,0.7,1.0,0.48,0.6,0.91,and(or(and(!$TransactionPerDay_bin6 $TransactionVolume_USD_bin5) $TransactionPerDay_bin7 $TransactionVolume_USD_bin0) !$HashRate_bin8) 
0.5,0.7,1.0,0.43,0.57,0.9,and(or(and(!$TransactionPerDay_bin6 $TransactionVolume_USD_bin5) $TransactionPerDay_bin7 $TransactionVolume_USD_bin0) !$MempoolCount_bin4) 
0.5,0.7,1.0,0.43,0.57,0.9,and(or(and(!$TransactionPerDay_bin6 $TransactionVolume_USD_bin5) $TransactionPerDay_bin7 $TransactionVolume_USD_bin0) !$MempoolSize_bin4) 
0.5,0.7,1.0,0.33,0.5,0.88,and(or(and(!$TransactionPerDay_bin6 $TransactionVolume_USD_bin5) $TransactionPerDay_bin7 $TransactionVolume_USD_bin0) !$MinningDifficulty_bin3) 
0.5,0.7,1.0,0.33,0.53,1.0,and(or(and(!$TransactionPerDay_bin6 $TransactionVolume_USD_bin5) $TransactionPerDay_bin7 $TransactionVolume_USD_bin0) !$TransactionFee_bin2) 
0.5,0.7,1.0,0.33,0.53,1.0,and(or(and(!$TransactionPerDay_bin6 $TransactionVolume_USD_bin5) $TransactionPerDay_bin7 $TransactionVolume_USD_bin0) !$HashRate_bin8 !$TransactionFee_bin2) 
