training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.47,0.64,1.0,0.76,0.53,0.64,and(or(!$GoldPrice_bin0 !$GTrends_bin5) or(!$TransactionFee_bin1 $TransactionFee_bin6) !$HashRate_bin0 !$TransactionPerDay_bin5 !$TransactionFee_bin0) 
0.47,0.64,1.0,0.81,0.57,0.65,and(or(!$GoldPrice_bin0 !$GTrends_bin5) or(!$TransactionFee_bin1 $TransactionFee_bin6) !$MempoolCount_bin3 !$TransactionPerDay_bin5 !$TransactionFee_bin0) 
0.47,0.64,1.0,0.81,0.57,0.65,and(or(!$GoldPrice_bin0 !$GTrends_bin5) or(!$TransactionFee_bin1 $TransactionFee_bin6) !$MempoolSize_bin3 !$TransactionPerDay_bin5 !$TransactionFee_bin0) 
0.47,0.64,1.0,0.71,0.5,0.63,and(or(!$GoldPrice_bin0 !$GTrends_bin5) or(!$TransactionFee_bin1 $TransactionFee_bin6) !$TransactionPerDay_bin4 !$TransactionPerDay_bin5 !$TransactionFee_bin0) 
0.47,0.64,1.0,0.86,0.6,0.67,and(or(and(!$BlockSize_bin3 !$GoldPrice_bin0) !$GTrends_bin5) or(!$TransactionFee_bin1 $TransactionFee_bin6) !$TransactionPerDay_bin5 !$TransactionFee_bin0) 
0.47,0.64,1.0,0.86,0.6,0.67,and(or(and(!$GoldPrice_bin0 !$GoldPrice_bin6) !$GTrends_bin5) or(!$TransactionFee_bin1 $TransactionFee_bin6) !$TransactionPerDay_bin5 !$TransactionFee_bin0) 
0.47,0.64,1.0,0.86,0.6,0.67,and(or(and(!$GoldPrice_bin0 !$HashRate_bin0) !$GTrends_bin5) or(!$TransactionFee_bin1 $TransactionFee_bin6) !$TransactionPerDay_bin5 !$TransactionFee_bin0) 
0.47,0.64,1.0,0.86,0.6,0.67,and(or(and(!$GoldPrice_bin0 !$MempoolCount_bin3) !$GTrends_bin5) or(!$TransactionFee_bin1 $TransactionFee_bin6) !$TransactionPerDay_bin5 !$TransactionFee_bin0) 
0.47,0.64,1.0,0.86,0.6,0.67,and(or(and(!$GoldPrice_bin0 !$MempoolSize_bin3) !$GTrends_bin5) or(!$TransactionFee_bin1 $TransactionFee_bin6) !$TransactionPerDay_bin5 !$TransactionFee_bin0) 
0.47,0.64,1.0,0.86,0.6,0.67,and(or(and(!$GoldPrice_bin0 !$MinningDifficulty_bin0) !$GTrends_bin5) or(!$TransactionFee_bin1 $TransactionFee_bin6) !$TransactionPerDay_bin5 !$TransactionFee_bin0) 
