training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.72,0.78,0.93,0.25,0.47,0.5,and(or($MinningDifficulty_bin4 $TransactionVolume_USD_bin2 $TransactionVolume_USD_bin5) !$TransactionPerDay_bin8 !$TransactionPerDay_bin9) 
0.5,0.67,1.0,0.81,0.73,0.72,or(and(or($HashRate_bin1 $TransactionVolume_USD_bin2 $TransactionVolume_USD_bin5) !$MarketCap_bin1 !$TransactionPerDay_bin8) and($HashRate_bin1 $TransactionPerDay_bin5) $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin1) 
0.56,0.7,1.0,0.94,0.7,0.65,or(and(or($HashRate_bin1 $TransactionVolume_USD_bin2 $TransactionVolume_USD_bin5) !$BlockSize_bin7 !$TransactionPerDay_bin8) and($HashRate_bin1 $TransactionPerDay_bin5) $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin1) 
0.5,0.67,1.0,0.88,0.7,0.67,or(and(or($HashRate_bin1 $TransactionVolume_USD_bin2 $TransactionVolume_USD_bin5) !$GoldPrice_bin2 !$TransactionPerDay_bin8) and($HashRate_bin1 $TransactionPerDay_bin5) $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin1) 
0.56,0.7,1.0,0.94,0.73,0.68,or(and(or($HashRate_bin1 $TransactionVolume_USD_bin2 $TransactionVolume_USD_bin5) !$GTrends_bin3 !$TransactionPerDay_bin8) and($HashRate_bin1 $TransactionPerDay_bin5) $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin1) 
0.56,0.7,1.0,0.94,0.7,0.65,or(and(or($HashRate_bin1 $TransactionVolume_USD_bin2 $TransactionVolume_USD_bin5) !$TransactionPerDay_bin7 !$TransactionPerDay_bin8) and($HashRate_bin1 $TransactionPerDay_bin5) $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin1) 
0.5,0.67,1.0,0.94,0.7,0.65,and(or(and(or($HashRate_bin1 $TransactionVolume_USD_bin2 $TransactionVolume_USD_bin5) !$TransactionPerDay_bin8) and($HashRate_bin1 $TransactionPerDay_bin5) $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin1) !$BlockSize_bin7) 
0.56,0.7,1.0,0.94,0.73,0.68,and(or(and(or($HashRate_bin1 $TransactionVolume_USD_bin2 $TransactionVolume_USD_bin5) !$TransactionPerDay_bin8) and($HashRate_bin1 $TransactionPerDay_bin5) $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin1) !$GTrends_bin3) 
0.56,0.7,1.0,0.94,0.7,0.65,and(or(and(or($HashRate_bin1 $TransactionVolume_USD_bin2 $TransactionVolume_USD_bin5) !$TransactionPerDay_bin8) and($HashRate_bin1 $TransactionPerDay_bin5) $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin1) !$TransactionPerDay_bin7) 
0.61,0.7,0.92,0.25,0.47,0.5,and(or($HashRate_bin1 $TransactionVolume_USD_bin2 $TransactionVolume_USD_bin5) !$TransactionPerDay_bin8 !$TransactionPerDay_bin9) 
