training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.69,0.86,1.0,0.64,0.53,0.5,and(or(and(or(!$TransactionPerDay_bin1 $TransactionPerDay_bin9 !$TransactionFee_bin0) !$BlockSize_bin9 !$HashRate_bin9 $TransactionVolume_USD_bin0) $MempoolSize_bin8 $TransactionFee_bin1) !$HashRate_bin0) 
0.69,0.86,1.0,0.64,0.53,0.5,and(or(and(or(!$TransactionPerDay_bin1 $TransactionPerDay_bin9 !$TransactionFee_bin0) !$BlockSize_bin9 $TransactionVolume_USD_bin0) $MempoolSize_bin8 $TransactionFee_bin1) !$HashRate_bin0 !$HashRate_bin9) 
0.69,0.86,1.0,0.71,0.57,0.53,and(or(and(or(!$HashRate_bin9 $TransactionPerDay_bin9) or(!$TransactionPerDay_bin1 $TransactionPerDay_bin9 !$TransactionFee_bin0) !$BlockSize_bin9 $TransactionVolume_USD_bin0) $MempoolSize_bin8 $TransactionFee_bin1) !$HashRate_bin0) 
0.69,0.82,0.9,0.71,0.53,0.5,and(or(and(or(!$TransactionPerDay_bin1 !$TransactionFee_bin0) $TransactionVolume_USD_bin0) $MempoolSize_bin8 $TransactionFee_bin1) !$BlockSize_bin9) 
0.62,0.82,1.0,0.71,0.57,0.53,and(or(and(or(!$TransactionPerDay_bin1 $TransactionPerDay_bin9 !$TransactionFee_bin0) !$BlockSize_bin9 !$GTrends_bin4 $TransactionVolume_USD_bin0) $MempoolSize_bin8 $TransactionFee_bin1) !$HashRate_bin0) 
0.62,0.82,1.0,0.64,0.53,0.5,and(or(and(or(!$TransactionPerDay_bin1 $TransactionPerDay_bin9 !$TransactionFee_bin0) !$BlockSize_bin9 !$MempoolCount_bin6 $TransactionVolume_USD_bin0) $MempoolSize_bin8 $TransactionFee_bin1) !$HashRate_bin0) 
0.62,0.82,1.0,0.64,0.53,0.5,and(or(and(or(!$TransactionPerDay_bin1 $TransactionPerDay_bin9 !$TransactionFee_bin0) !$BlockSize_bin9 !$MempoolSize_bin6 $TransactionVolume_USD_bin0) $MempoolSize_bin8 $TransactionFee_bin1) !$HashRate_bin0) 
0.62,0.82,1.0,0.64,0.53,0.5,and(or(and(or(!$TransactionPerDay_bin1 $TransactionPerDay_bin9 !$TransactionFee_bin0) !$BlockSize_bin9 !$TransactionPerDay_bin0 $TransactionVolume_USD_bin0) $MempoolSize_bin8 $TransactionFee_bin1) !$HashRate_bin0) 
0.62,0.82,1.0,0.57,0.57,0.53,and(or(and(or(!$TransactionPerDay_bin1 $TransactionPerDay_bin9 !$TransactionFee_bin0) !$BlockSize_bin9 !$TransactionFee_bin2 $TransactionVolume_USD_bin0) $MempoolSize_bin8 $TransactionFee_bin1) !$HashRate_bin0) 
0.62,0.82,1.0,0.64,0.53,0.5,and(or(and(or(!$TransactionPerDay_bin1 $TransactionPerDay_bin9 !$TransactionFee_bin0) !$BlockSize_bin9 $TransactionVolume_USD_bin0) $MempoolSize_bin8 $TransactionFee_bin1) !$HashRate_bin0 !$MempoolCount_bin6) 
