training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.4,0.55,0.86,0.0,0.13,-1.0,or(and(!$MinningDifficulty_bin3 $TransactionFee_bin3) $GoldPrice_bin0) 
0.4,0.56,0.87,0.0,0.13,-1.0,or(and(!$HashRate_bin3 !$MinningDifficulty_bin3 $TransactionFee_bin3) $GoldPrice_bin0) 
0.39,0.55,0.87,0.0,0.13,-1.0,or(and($GoldPrice_bin0 !$TransactionPerDay_bin8) and(!$MinningDifficulty_bin3 $TransactionFee_bin3)) 
0.4,0.55,0.86,0.0,0.13,-1.0,or(and(!$MinningDifficulty_bin3 !$TransactionFee_bin1 $TransactionFee_bin3) $GoldPrice_bin0) 
0.4,0.55,0.86,0.0,0.13,-1.0,or(and(!$MinningDifficulty_bin3 $TransactionFee_bin3 !$TransactionFee_bin5) $GoldPrice_bin0) 
0.4,0.55,0.86,0.0,0.13,-1.0,and(or(and(!$MinningDifficulty_bin3 $TransactionFee_bin3) $GoldPrice_bin0) !$TransactionFee_bin6) 
0.41,0.54,0.82,0.0,0.13,-1.0,or($GoldPrice_bin0 $TransactionFee_bin3) 
0.37,0.52,0.81,0.23,0.3,0.86,or($GoldPrice_bin0 $TransactionFee_bin4) 
0.4,0.56,0.87,0.0,0.13,-1.0,or(and(!$HashRate_bin3 !$MinningDifficulty_bin3 $TransactionFee_bin3 !$TransactionFee_bin5) $GoldPrice_bin0) 
0.43,0.55,0.82,0.23,0.3,0.86,or($GoldPrice_bin0 $MinningDifficulty_bin5 $TransactionFee_bin4) 
