training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.44,0.63,0.85,0.38,0.5,0.8,and(or(and(!$MinningDifficulty_bin2 $TransactionVolume_USD_bin1) $HashRate_bin8 $TransactionVolume_USD_bin2) !$BlockSize_bin2) 
0.46,0.63,0.81,0.38,0.5,0.8,and(or($HashRate_bin8 $TransactionVolume_USD_bin1 $TransactionVolume_USD_bin2) !$BlockSize_bin2) 
0.44,0.63,0.85,0.38,0.5,0.8,and(or(and(!$MempoolCount_bin7 !$MinningDifficulty_bin2 $TransactionVolume_USD_bin1) $HashRate_bin8 $TransactionVolume_USD_bin2) !$BlockSize_bin2) 
0.44,0.63,0.85,0.38,0.5,0.8,and(or(and(!$MempoolSize_bin7 !$MinningDifficulty_bin2 $TransactionVolume_USD_bin1) $HashRate_bin8 $TransactionVolume_USD_bin2) !$BlockSize_bin2) 
0.44,0.63,0.85,0.38,0.5,0.8,and(or(and(!$MinningDifficulty_bin2 !$MinningDifficulty_bin4 $TransactionVolume_USD_bin1) $HashRate_bin8 $TransactionVolume_USD_bin2) !$BlockSize_bin2) 
0.44,0.63,0.85,0.38,0.5,0.8,and(or(and(!$MinningDifficulty_bin2 !$MinningDifficulty_bin5 $TransactionVolume_USD_bin1) $HashRate_bin8 $TransactionVolume_USD_bin2) !$BlockSize_bin2) 
0.44,0.63,0.85,0.38,0.5,0.8,and(or(and(!$MinningDifficulty_bin2 !$TransactionVolume_USD_bin0 $TransactionVolume_USD_bin1) $HashRate_bin8 $TransactionVolume_USD_bin2) !$BlockSize_bin2) 
0.44,0.63,0.85,0.38,0.5,0.8,and(or(and(!$MinningDifficulty_bin2 $TransactionVolume_USD_bin1) $HashRate_bin8 $TransactionVolume_USD_bin2) !$BlockSize_bin2 !$TransactionVolume_USD_bin0) 
0.44,0.63,0.85,0.38,0.5,0.8,and(or(and(!$MinningDifficulty_bin2 $TransactionVolume_USD_bin1) $HashRate_bin8 $TransactionVolume_USD_bin2) !$BlockSize_bin2 !$TransactionVolume_USD_bin3) 
0.44,0.63,0.85,0.38,0.5,0.8,and(or(and(!$MinningDifficulty_bin2 $TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin4) $HashRate_bin8 $TransactionVolume_USD_bin2) !$BlockSize_bin2) 
