training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.44,0.6,0.93,0.33,0.6,0.2,and(or(and(!$TransactionPerDay_bin4 $TransactionVolume_USD_bin0) $BlockSize_bin3 $TransactionVolume_USD_bin3) !$MempoolCount_bin0 !$TransactionPerDay_bin3) 
0.39,0.55,0.87,0.5,0.6,0.25,or(and(!$MempoolCount_bin0 $TransactionVolume_USD_bin0) $TransactionVolume_USD_bin3) 
0.42,0.59,0.92,0.33,0.6,0.2,and(or(and(!$MempoolSize_bin3 $TransactionVolume_USD_bin0) $BlockSize_bin3 $TransactionVolume_USD_bin3) !$MempoolCount_bin0 !$TransactionPerDay_bin3) 
0.38,0.55,0.87,0.5,0.6,0.25,and(or($TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$MempoolCount_bin0) 
0.39,0.56,0.88,0.33,0.6,0.2,and(or(and(!$MempoolCount_bin0 $TransactionVolume_USD_bin0) $TransactionVolume_USD_bin3) !$HashRate_bin8) 
0.39,0.56,0.88,0.33,0.6,0.2,or(and(!$HashRate_bin8 $TransactionVolume_USD_bin3) and(!$MempoolCount_bin0 $TransactionVolume_USD_bin0)) 
0.44,0.58,0.88,0.5,0.6,0.25,and(or($MinningDifficulty_bin5 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$MempoolCount_bin0) 
0.44,0.58,0.88,0.5,0.6,0.25,or(and(or($TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$MempoolCount_bin0) $MinningDifficulty_bin5) 
0.42,0.59,0.94,0.17,0.6,0.13,and(or(and(!$MempoolSize_bin3 $TransactionVolume_USD_bin0) $BlockSize_bin3 $TransactionVolume_USD_bin3) !$HashRate_bin8 !$MempoolCount_bin0 !$TransactionPerDay_bin3) 
0.45,0.6,0.9,0.33,0.6,0.2,and(or($BlockSize_bin3 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$MempoolCount_bin0 !$TransactionPerDay_bin3) 
