training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.42,0.58,0.94,0.1,0.37,1.0,and(or($MinningDifficulty_bin5 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin2) !$GoldPrice_bin4) 
0.42,0.58,0.94,0.1,0.37,1.0,or(and(or($TransactionVolume_USD_bin0 $TransactionVolume_USD_bin2) !$GoldPrice_bin4) $MinningDifficulty_bin5) 
0.42,0.59,0.96,0.1,0.37,1.0,and(or($MinningDifficulty_bin5 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin2) !$GoldPrice_bin4 !$MempoolCount_bin9) 
0.42,0.59,0.96,0.1,0.37,1.0,and(or($MinningDifficulty_bin5 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin2) !$GoldPrice_bin4 !$MempoolSize_bin9) 
0.42,0.59,0.96,0.1,0.37,1.0,and(or(and(!$TransactionPerDay_bin3 $TransactionVolume_USD_bin0) $MinningDifficulty_bin5 $TransactionVolume_USD_bin2) !$GoldPrice_bin4) 
0.42,0.59,0.96,0.1,0.37,1.0,or(and(or($TransactionVolume_USD_bin0 $TransactionVolume_USD_bin2) !$GoldPrice_bin4 !$MempoolCount_bin9) $MinningDifficulty_bin5) 
0.42,0.59,0.96,0.1,0.37,1.0,or(and(or(and(!$TransactionPerDay_bin3 $TransactionVolume_USD_bin0) $TransactionVolume_USD_bin2) !$GoldPrice_bin4) $MinningDifficulty_bin5) 
0.45,0.6,0.95,0.1,0.37,1.0,and(or($MinningDifficulty_bin0 $MinningDifficulty_bin5 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin2) !$GoldPrice_bin4) 
0.45,0.6,0.95,0.1,0.37,1.0,and(or(!$GoldPrice_bin4 $MinningDifficulty_bin2) or($MinningDifficulty_bin5 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin2)) 
0.45,0.6,0.95,0.1,0.37,1.0,or(and(or(!$GoldPrice_bin4 $MinningDifficulty_bin2) or($TransactionVolume_USD_bin0 $TransactionVolume_USD_bin2)) $MinningDifficulty_bin5) 
