training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.9,0.96,1.0,0.81,0.6,0.59,and(or(and(!$TransactionPerDay_bin0 !$TransactionPerDay_bin5 !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin4) $MarketCap_bin0 $TransactionPerDay_bin6) !$BlockSize_bin8) 
0.9,0.96,1.0,0.94,0.7,0.65,and(or(and(!$BlockSize_bin1 !$TransactionPerDay_bin5 !$TransactionPerDay_bin8 !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin4) $MarketCap_bin0 $TransactionPerDay_bin6) !$BlockSize_bin8) 
0.9,0.96,1.0,0.81,0.63,0.62,and(or(and(!$TransactionPerDay_bin0 !$TransactionPerDay_bin5 !$TransactionPerDay_bin8 !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin4) $MarketCap_bin0 $TransactionPerDay_bin6) !$BlockSize_bin8) 
0.9,0.96,1.0,0.75,0.6,0.6,and(or(and(!$TransactionPerDay_bin5 !$TransactionPerDay_bin8 !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin4) $MarketCap_bin0 $TransactionPerDay_bin6) !$BlockSize_bin8 !$TransactionPerDay_bin0) 
0.9,0.96,1.0,0.81,0.6,0.59,and(or(and($MarketCap_bin0 !$MarketCap_bin2) and(!$TransactionPerDay_bin0 !$TransactionPerDay_bin5 !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin4) $TransactionPerDay_bin6) !$BlockSize_bin8) 
0.9,0.96,1.0,0.75,0.57,0.57,and(or(and($MarketCap_bin0 !$BlockSize_bin1) and(!$TransactionPerDay_bin0 !$TransactionPerDay_bin5 !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin4) $TransactionPerDay_bin6) !$BlockSize_bin8) 
0.9,0.96,1.0,0.81,0.67,0.65,and(or(and(!$BlockSize_bin1 !$TransactionPerDay_bin0 !$TransactionPerDay_bin5 !$TransactionPerDay_bin8 !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin4) $MarketCap_bin0 $TransactionPerDay_bin6) !$BlockSize_bin8) 
0.9,0.96,1.0,0.81,0.63,0.62,and(or(and($MarketCap_bin0 !$MarketCap_bin2) and(!$TransactionPerDay_bin0 !$TransactionPerDay_bin5 !$TransactionPerDay_bin8 !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin4) $TransactionPerDay_bin6) !$BlockSize_bin8) 
0.9,0.96,1.0,0.75,0.6,0.6,and(or(and($MarketCap_bin0 !$MarketCap_bin2) and(!$TransactionPerDay_bin5 !$TransactionPerDay_bin8 !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin4) $TransactionPerDay_bin6) !$BlockSize_bin8 !$TransactionPerDay_bin0) 
0.9,0.96,1.0,0.75,0.6,0.6,and(or(and($MarketCap_bin0 !$BlockSize_bin1) and(!$TransactionPerDay_bin0 !$TransactionPerDay_bin5 !$TransactionPerDay_bin8 !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin4) $TransactionPerDay_bin6) !$BlockSize_bin8) 
