training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.67,0.84,1.0,1.0,0.37,0.34,and(or(and(or(!$MarketCap_bin2 $TransactionVolume_USD_bin2 $TransactionVolume_USD_bin5) !$TransactionVolume_USD_bin0) and(!$TransactionFee_bin0 $TransactionVolume_USD_bin1)) !$MempoolCount_bin1) 
0.67,0.84,1.0,0.3,0.53,0.3,and(or(and(or($TransactionPerDay_bin2 $TransactionVolume_USD_bin2 $TransactionVolume_USD_bin5) !$TransactionVolume_USD_bin0) and(!$TransactionFee_bin0 $TransactionVolume_USD_bin1)) !$MempoolCount_bin1) 
0.67,0.84,1.0,0.3,0.53,0.3,and(or(and(or(!$MarketCap_bin2 !$TransactionFee_bin0) $TransactionVolume_USD_bin1) and(or($TransactionVolume_USD_bin2 $TransactionVolume_USD_bin5) !$TransactionVolume_USD_bin0)) !$MempoolCount_bin1) 
0.67,0.84,1.0,0.2,0.47,0.2,and(or(and(or($GoldPrice_bin3 !$TransactionFee_bin0) $TransactionVolume_USD_bin1) and(or($TransactionVolume_USD_bin2 $TransactionVolume_USD_bin5) !$TransactionVolume_USD_bin0)) !$MempoolCount_bin1) 
0.75,0.88,1.0,0.2,0.5,0.22,and(or(and(or($TransactionVolume_USD_bin2 $TransactionVolume_USD_bin5) !$TransactionVolume_USD_bin0) and($GoldPrice_bin3 $MempoolCount_bin4) and(!$TransactionFee_bin0 $TransactionVolume_USD_bin1)) !$MempoolCount_bin1) 
0.58,0.8,1.0,0.2,0.5,0.22,and(or(and(!$TransactionFee_bin0 $TransactionVolume_USD_bin1) $TransactionVolume_USD_bin2 $TransactionVolume_USD_bin5) !$MempoolCount_bin1) 
0.58,0.8,1.0,0.2,0.5,0.22,and(or(and(!$TransactionFee_bin0 $TransactionVolume_USD_bin1) and(!$TransactionVolume_USD_bin0 $TransactionVolume_USD_bin2) $TransactionVolume_USD_bin5) !$MempoolCount_bin1) 
0.58,0.8,1.0,0.2,0.5,0.22,and(or(and(!$TransactionFee_bin0 $TransactionVolume_USD_bin1) and(!$TransactionVolume_USD_bin0 $TransactionVolume_USD_bin5) $TransactionVolume_USD_bin2) !$MempoolCount_bin1) 
0.58,0.8,1.0,0.2,0.5,0.22,or(and(or($TransactionVolume_USD_bin2 $TransactionVolume_USD_bin5) !$MempoolCount_bin1 !$TransactionVolume_USD_bin0) and(!$TransactionFee_bin0 $TransactionVolume_USD_bin1)) 
0.58,0.8,1.0,0.2,0.5,0.22,or(and(or($TransactionVolume_USD_bin2 $TransactionVolume_USD_bin5) !$MempoolSize_bin1 !$TransactionVolume_USD_bin0) and(!$TransactionFee_bin0 $TransactionVolume_USD_bin1)) 
