training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.8,0.92,1.0,0.15,0.37,0.6,and(or(and(or(!$TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) $TransactionPerDay_bin4) and(!$MempoolCount_bin1 $TransactionVolume_USD_bin0) and($TransactionFee_bin3 $TransactionVolume_USD_bin1)) or($MempoolCount_bin8 !$MempoolSize_bin2)) 
0.8,0.92,1.0,0.15,0.37,0.6,and(or(and(or(!$TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) $TransactionPerDay_bin4) and(!$MempoolSize_bin1 $TransactionVolume_USD_bin0) and($TransactionFee_bin3 $TransactionVolume_USD_bin1)) or($MempoolCount_bin8 !$MempoolSize_bin2)) 
0.8,0.92,1.0,0.15,0.37,0.6,and(or(and(or(!$MempoolCount_bin1 $TransactionFee_bin3) $TransactionVolume_USD_bin0) and(or(!$TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) $TransactionPerDay_bin4) and($TransactionFee_bin3 $TransactionVolume_USD_bin1)) or($MempoolCount_bin8 !$MempoolSize_bin2)) 
0.8,0.92,1.0,0.15,0.37,0.6,and(or(and(or(!$MempoolCount_bin1 $TransactionVolume_USD_bin3) $TransactionVolume_USD_bin0) and(or(!$TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) $TransactionPerDay_bin4) and($TransactionFee_bin3 $TransactionVolume_USD_bin1)) or($MempoolCount_bin8 !$MempoolSize_bin2)) 
0.8,0.92,1.0,0.15,0.37,0.6,and(or(and(or(!$MempoolSize_bin1 $MempoolSize_bin2) $TransactionVolume_USD_bin0) and(or(!$TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) $TransactionPerDay_bin4) and($TransactionFee_bin3 $TransactionVolume_USD_bin1)) or($MempoolCount_bin8 !$MempoolSize_bin2)) 
0.8,0.92,1.0,0.15,0.37,0.6,and(or(and(or(!$MempoolSize_bin1 $MinningDifficulty_bin0) $TransactionVolume_USD_bin0) and(or(!$TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) $TransactionPerDay_bin4) and($TransactionFee_bin3 $TransactionVolume_USD_bin1)) or($MempoolCount_bin8 !$MempoolSize_bin2)) 
0.7,0.85,0.88,0.1,0.37,0.67,and(or(and($TransactionFee_bin3 $TransactionVolume_USD_bin1) $TransactionVolume_USD_bin0) !$MempoolCount_bin2) 
0.7,0.85,0.88,0.1,0.37,0.67,and(or(and($TransactionFee_bin3 $TransactionVolume_USD_bin1) $TransactionVolume_USD_bin0) !$MempoolSize_bin2) 
0.8,0.88,0.89,0.15,0.37,0.6,and(or(and($TransactionFee_bin3 $TransactionVolume_USD_bin1) $TransactionPerDay_bin4 $TransactionVolume_USD_bin0) !$MempoolCount_bin2) 
0.8,0.88,0.89,0.15,0.37,0.6,and(or(and($TransactionFee_bin3 $TransactionVolume_USD_bin1) $TransactionPerDay_bin4 $TransactionVolume_USD_bin0) !$MempoolSize_bin2) 
