training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.69,0.86,1.0,0.86,0.57,0.52,or(and(or($GTrends_bin6 !$MempoolSize_bin0) or(!$HashRate_bin9 !$MempoolCount_bin6) or($TransactionFee_bin5 $TransactionVolume_USD_bin0) !$TransactionFee_bin1) and($TransactionPerDay_bin8 $TransactionFee_bin1) $TransactionFee_bin2) 
0.69,0.86,1.0,0.79,0.53,0.5,and(or(and(or($GTrends_bin6 !$MempoolSize_bin0) or($TransactionFee_bin5 $TransactionVolume_USD_bin0) !$TransactionFee_bin1) and($TransactionPerDay_bin8 $TransactionFee_bin1) $TransactionFee_bin2) or($GTrends_bin5 !$TransactionPerDay_bin0)) 
0.62,0.82,1.0,0.71,0.53,0.5,or(and(or($TransactionFee_bin5 $TransactionVolume_USD_bin0) !$BlockSize_bin9 !$HashRate_bin9 !$TransactionFee_bin1) and($TransactionPerDay_bin8 $TransactionFee_bin1) $TransactionFee_bin2) 
0.62,0.82,1.0,0.79,0.53,0.5,or(and(or($TransactionFee_bin5 $TransactionVolume_USD_bin0) !$BlockSize_bin9 !$MempoolCount_bin6 !$TransactionFee_bin1) and($TransactionPerDay_bin8 $TransactionFee_bin1) $TransactionFee_bin2) 
0.62,0.82,1.0,0.79,0.53,0.5,or(and(or($TransactionFee_bin5 $TransactionVolume_USD_bin0) !$BlockSize_bin9 !$MempoolSize_bin6 !$TransactionFee_bin1) and($TransactionPerDay_bin8 $TransactionFee_bin1) $TransactionFee_bin2) 
0.62,0.82,1.0,0.71,0.53,0.5,or(and(or($TransactionFee_bin5 $TransactionVolume_USD_bin0) !$BlockSize_bin9 !$TransactionFee_bin1 !$TransactionFee_bin3) and($TransactionPerDay_bin8 $TransactionFee_bin1) $TransactionFee_bin2) 
0.62,0.82,1.0,0.79,0.53,0.5,or(and(or($TransactionFee_bin5 $TransactionVolume_USD_bin0) !$HashRate_bin0 !$MempoolSize_bin6 !$TransactionFee_bin1) and($TransactionPerDay_bin8 $TransactionFee_bin1) $TransactionFee_bin2) 
0.62,0.82,1.0,0.71,0.53,0.5,and(or(and(or($TransactionFee_bin5 $TransactionVolume_USD_bin0) !$BlockSize_bin9 !$TransactionFee_bin1) and($TransactionPerDay_bin8 $TransactionFee_bin1) $TransactionFee_bin2) !$HashRate_bin9) 
0.62,0.82,1.0,0.71,0.5,0.48,and(or(and(or($TransactionFee_bin5 $TransactionVolume_USD_bin0) !$BlockSize_bin9 !$TransactionFee_bin1) and($TransactionPerDay_bin8 $TransactionFee_bin1) $TransactionFee_bin2) !$MempoolCount_bin6) 
0.62,0.82,1.0,0.71,0.5,0.48,and(or(and(or($TransactionFee_bin5 $TransactionVolume_USD_bin0) !$BlockSize_bin9 !$TransactionFee_bin1) and($TransactionPerDay_bin8 $TransactionFee_bin1) $TransactionFee_bin2) !$MempoolSize_bin6) 
