training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.9,0.96,1.0,0.88,0.87,0.88,and(or(and(!$HashRate_bin6 !$TransactionPerDay_bin7 !$TransactionFee_bin1 !$TransactionVolume_USD_bin0) $MarketCap_bin0 $TransactionPerDay_bin6) !$BlockSize_bin8 !$MempoolCount_bin1) 
0.9,0.96,1.0,1.0,0.93,0.89,and(or(and(!$GTrends_bin0 !$HashRate_bin6 !$MempoolCount_bin1 !$TransactionPerDay_bin7 !$TransactionFee_bin1 !$TransactionVolume_USD_bin0) $MarketCap_bin0 $TransactionPerDay_bin6) !$BlockSize_bin8) 
0.9,0.96,1.0,0.88,0.87,0.88,and(or(and(!$GTrends_bin0 !$HashRate_bin6 !$TransactionPerDay_bin7 !$TransactionFee_bin1 !$TransactionVolume_USD_bin0) $MarketCap_bin0 $TransactionPerDay_bin6) !$BlockSize_bin8 !$MempoolCount_bin1) 
0.9,0.96,1.0,1.0,0.93,0.89,and(or(and(!$HashRate_bin6 !$MempoolCount_bin1 !$MempoolSize_bin1 !$TransactionPerDay_bin7 !$TransactionFee_bin1 !$TransactionVolume_USD_bin0) $MarketCap_bin0 $TransactionPerDay_bin6) !$BlockSize_bin8) 
0.9,0.96,1.0,0.56,0.73,0.9,and(or(and(!$HashRate_bin6 !$MempoolCount_bin1 !$TransactionPerDay_bin7 !$TransactionFee_bin1 !$TransactionVolume_USD_bin0) $MarketCap_bin0 $TransactionPerDay_bin6) !$BlockSize_bin8 !$GTrends_bin0) 
0.9,0.96,1.0,0.56,0.73,0.9,and(or(and(!$HashRate_bin6 !$MempoolSize_bin1 !$TransactionPerDay_bin7 !$TransactionFee_bin1 !$TransactionVolume_USD_bin0) $MarketCap_bin0 $TransactionPerDay_bin6) !$BlockSize_bin8 !$GTrends_bin0) 
0.9,0.96,1.0,1.0,0.93,0.89,and(or(and(or(!$GTrends_bin0 !$MempoolSize_bin1) !$HashRate_bin6 !$TransactionPerDay_bin7 !$TransactionFee_bin1 !$TransactionVolume_USD_bin0) $MarketCap_bin0 $TransactionPerDay_bin6) !$BlockSize_bin8) 
0.9,0.92,0.9,1.0,0.9,0.84,and(or(and(!$TransactionFee_bin1 !$TransactionVolume_USD_bin0) $MarketCap_bin0 $TransactionPerDay_bin6) !$BlockSize_bin8) 
0.9,0.92,0.9,1.0,0.9,0.84,and(or(and(!$HashRate_bin6 !$TransactionFee_bin1 !$TransactionVolume_USD_bin0) $MarketCap_bin0 $TransactionPerDay_bin6) !$BlockSize_bin8) 
0.9,0.92,0.9,1.0,0.93,0.89,and(or(and(!$TransactionPerDay_bin7 !$TransactionFee_bin1 !$TransactionVolume_USD_bin0) $MarketCap_bin0 $TransactionPerDay_bin6) !$BlockSize_bin8) 
