training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
1.0,0.95,0.83,0.08,0.27,1.0,and(or(and(or($MempoolCount_bin1 $TransactionPerDay_bin6) !$TransactionPerDay_bin8) and($GoldPrice_bin1 $TransactionPerDay_bin5)) !$HashRate_bin0 !$HashRate_bin5) 
1.0,0.95,0.83,0.08,0.27,1.0,and(or(and(or($MempoolCount_bin1 $TransactionPerDay_bin6) !$TransactionPerDay_bin8) and($GoldPrice_bin1 $TransactionPerDay_bin5)) !$HashRate_bin0 !$MempoolSize_bin6) 
1.0,0.91,0.71,0.08,0.27,1.0,and(or(and(or($MempoolCount_bin1 $TransactionPerDay_bin6) $MinningDifficulty_bin0 !$TransactionPerDay_bin8) $TransactionPerDay_bin5) !$HashRate_bin0) 
1.0,0.91,0.71,0.13,0.3,1.0,and(or(and(or($MempoolCount_bin1 $TransactionPerDay_bin6) !$MinningDifficulty_bin2 !$TransactionPerDay_bin8) $TransactionPerDay_bin5) !$HashRate_bin0) 
1.0,0.91,0.71,0.13,0.3,1.0,and(or(and(or($MempoolCount_bin1 $TransactionPerDay_bin6) !$TransactionPerDay_bin8) $TransactionPerDay_bin5) !$MarketCap_bin2 !$HashRate_bin0) 
1.0,0.91,0.71,0.13,0.3,1.0,and(or(and(or($MempoolCount_bin1 $TransactionPerDay_bin6) !$TransactionPerDay_bin8) $TransactionPerDay_bin5) !$GoldPrice_bin2 !$HashRate_bin0) 
1.0,0.91,0.71,0.13,0.3,1.0,and(or(and(or($MempoolCount_bin1 $TransactionPerDay_bin6) !$TransactionPerDay_bin8) $TransactionPerDay_bin5) !$HashRate_bin0 !$MempoolSize_bin6) 
1.0,0.91,0.71,0.08,0.27,1.0,and(or(and(or($MempoolCount_bin1 $TransactionPerDay_bin6) !$TransactionPerDay_bin8) and($MarketCap_bin1 $TransactionPerDay_bin5)) !$HashRate_bin0) 
1.0,0.91,0.71,0.13,0.3,1.0,and(or(and(or($MempoolCount_bin1 $TransactionPerDay_bin6) !$TransactionPerDay_bin8) and(!$MarketCap_bin2 $TransactionPerDay_bin5)) !$HashRate_bin0) 
1.0,0.91,0.71,0.08,0.27,1.0,and(or(and(or($MempoolCount_bin1 $TransactionPerDay_bin6) !$TransactionPerDay_bin8) and($GoldPrice_bin1 $TransactionPerDay_bin5)) !$HashRate_bin0) 
