training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.73,0.87,1.0,0.5,0.63,0.27,or(and(!$MarketCap_bin4 $TransactionFee_bin3) and(!$BlockSize_bin6 !$TransactionFee_bin3 $TransactionFee_bin6 !$TransactionVolume_USD_bin3) and($MempoolSize_bin7 !$MinningDifficulty_bin2 $TransactionFee_bin5) $TransactionPerDay_bin5 $TransactionFee_bin0) 
0.73,0.87,1.0,0.5,0.63,0.27,or(and(!$MarketCap_bin4 $TransactionFee_bin3) and(!$GTrends_bin2 !$TransactionFee_bin3 $TransactionFee_bin6 !$TransactionVolume_USD_bin3) and($MempoolSize_bin7 !$MinningDifficulty_bin2 $TransactionFee_bin5) $TransactionPerDay_bin5 $TransactionFee_bin0) 
0.64,0.83,1.0,0.5,0.63,0.27,or(and(!$MarketCap_bin4 $TransactionFee_bin3) and(!$HashRate_bin1 !$TransactionFee_bin3 $TransactionFee_bin6 !$TransactionVolume_USD_bin3) and($MempoolSize_bin7 !$MinningDifficulty_bin2 $TransactionFee_bin5) $TransactionPerDay_bin5 $TransactionFee_bin0) 
0.73,0.87,1.0,0.5,0.63,0.27,or(and(!$MarketCap_bin4 $TransactionFee_bin3) and(!$MempoolCount_bin5 !$TransactionFee_bin3 $TransactionFee_bin6 !$TransactionVolume_USD_bin3) and($MempoolSize_bin7 !$MinningDifficulty_bin2 $TransactionFee_bin5) $TransactionPerDay_bin5 $TransactionFee_bin0) 
0.73,0.87,1.0,0.5,0.63,0.27,or(and(!$MarketCap_bin4 $TransactionFee_bin3) and(!$MempoolSize_bin5 !$TransactionFee_bin3 $TransactionFee_bin6 !$TransactionVolume_USD_bin3) and($MempoolSize_bin7 !$MinningDifficulty_bin2 $TransactionFee_bin5) $TransactionPerDay_bin5 $TransactionFee_bin0) 
0.64,0.83,1.0,0.5,0.63,0.27,or(and(!$MarketCap_bin4 $TransactionFee_bin3) and($MempoolSize_bin7 !$MinningDifficulty_bin2 $TransactionFee_bin5) and(!$TransactionPerDay_bin4 !$TransactionFee_bin3 $TransactionFee_bin6 !$TransactionVolume_USD_bin3) $TransactionPerDay_bin5 $TransactionFee_bin0) 
0.64,0.83,1.0,0.5,0.63,0.27,or(and(!$MarketCap_bin4 $TransactionFee_bin3) and($MempoolSize_bin7 !$MinningDifficulty_bin2 $TransactionFee_bin5) and(!$TransactionFee_bin3 $TransactionFee_bin6 !$TransactionVolume_USD_bin2 !$TransactionVolume_USD_bin3) $TransactionPerDay_bin5 $TransactionFee_bin0) 
0.64,0.83,1.0,0.5,0.63,0.27,and(or(and(!$MarketCap_bin4 $TransactionFee_bin3) and($MempoolSize_bin7 !$MinningDifficulty_bin2 $TransactionFee_bin5) and(!$TransactionFee_bin3 $TransactionFee_bin6 !$TransactionVolume_USD_bin3) $TransactionPerDay_bin5 $TransactionFee_bin0) !$BlockSize_bin6) 
0.73,0.87,1.0,0.5,0.67,0.3,and(or(and(!$MarketCap_bin4 $TransactionFee_bin3) and($MempoolSize_bin7 !$MinningDifficulty_bin2 $TransactionFee_bin5) and(!$TransactionFee_bin3 $TransactionFee_bin6 !$TransactionVolume_USD_bin3) $TransactionPerDay_bin5 $TransactionFee_bin0) !$GTrends_bin2) 
0.64,0.83,1.0,0.5,0.7,0.33,and(or(and(!$MarketCap_bin4 $TransactionFee_bin3) and($MempoolSize_bin7 !$MinningDifficulty_bin2 $TransactionFee_bin5) and(!$TransactionFee_bin3 $TransactionFee_bin6 !$TransactionVolume_USD_bin3) $TransactionPerDay_bin5 $TransactionFee_bin0) !$TransactionPerDay_bin4) 
